team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,30,right,627,3,0,0
kosmicznispawacze,30,right,628,3,0,0
kosmicznispawacze,30,right,629,3,0,0
kosmicznispawacze,30,right,630,3,0,0
kosmicznispawacze,30,right,631,3,0,0
kosmicznispawacze,30,right,632,3,0,0
kosmicznispawacze,30,right,633,3,0,0
kosmicznispawacze,30,right,634,3,0,0
kosmicznispawacze,30,right,635,3,0,0
kosmicznispawacze,30,right,636,3,0,0
kosmicznispawacze,30,right,637,3,0,0
kosmicznispawacze,30,right,638,3,0,0
kosmicznispawacze,30,right,639,3,0,0
kosmicznispawacze,30,right,640,3,0,0
kosmicznispawacze,30,right,641,3,0,0
kosmicznispawacze,30,right,642,3,0,0
kosmicznispawacze,30,right,643,3,0,0
kosmicznispawacze,30,right,644,3,0,0
kosmicznispawacze,30,right,645,3,0,0
