team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,58,right,633,30,0,0
kosmicznispawacze,58,right,634,30,0,0
kosmicznispawacze,58,right,635,30,0,0
kosmicznispawacze,58,right,636,30,0,0
kosmicznispawacze,58,right,637,30,0,0
kosmicznispawacze,58,right,638,30,0,0
kosmicznispawacze,58,right,639,30,0,0
kosmicznispawacze,58,right,640,30,0,0
kosmicznispawacze,58,right,641,30,0,0
kosmicznispawacze,58,right,642,30,0,0
kosmicznispawacze,58,right,643,30,0,0
kosmicznispawacze,58,right,644,30,0,0
kosmicznispawacze,58,right,645,30,0,0
kosmicznispawacze,58,right,646,30,0,0
kosmicznispawacze,58,right,647,30,0,0
kosmicznispawacze,58,right,648,30,0,0
kosmicznispawacze,58,right,649,30,0,0
kosmicznispawacze,58,right,650,30,0,0
kosmicznispawacze,58,right,651,30,0,0
kosmicznispawacze,58,right,652,30,0,0
kosmicznispawacze,58,right,653,30,0,0
kosmicznispawacze,58,right,654,30,0,0
kosmicznispawacze,58,right,655,30,0,0
kosmicznispawacze,58,right,656,30,0,0
kosmicznispawacze,58,right,657,30,0,0
kosmicznispawacze,58,right,658,30,0,0
kosmicznispawacze,58,right,659,30,0,0
kosmicznispawacze,58,right,660,30,0,0
kosmicznispawacze,58,right,661,30,0,0
kosmicznispawacze,58,right,662,30,0,0
kosmicznispawacze,58,right,663,30,0,0
kosmicznispawacze,58,right,664,30,0,0
kosmicznispawacze,58,right,665,30,0,0
kosmicznispawacze,58,right,666,30,0,0
kosmicznispawacze,58,right,667,30,0,0
kosmicznispawacze,58,right,668,30,0,0
kosmicznispawacze,58,right,669,30,0,0
kosmicznispawacze,58,right,670,30,0,0
kosmicznispawacze,58,right,671,30,0,0
kosmicznispawacze,58,right,672,30,0,0
kosmicznispawacze,58,right,673,30,0,0
kosmicznispawacze,58,right,674,30,0,0
kosmicznispawacze,58,right,675,30,0,0
kosmicznispawacze,58,right,676,30,0,0
kosmicznispawacze,58,right,677,30,0,0
kosmicznispawacze,58,right,678,30,0,0
kosmicznispawacze,58,right,679,30,0,0
kosmicznispawacze,58,right,680,30,0,0
kosmicznispawacze,58,right,681,30,0,0
kosmicznispawacze,58,right,682,31,0,0
kosmicznispawacze,58,right,683,31,0,0
kosmicznispawacze,58,right,684,31,0,0
kosmicznispawacze,58,right,685,31,0,0
kosmicznispawacze,58,right,686,31,0,0
kosmicznispawacze,58,right,687,31,0,0
kosmicznispawacze,58,right,688,31,0,0
kosmicznispawacze,58,right,689,31,0,0
kosmicznispawacze,58,right,690,31,0,0
kosmicznispawacze,58,right,691,31,0,0
kosmicznispawacze,58,right,692,31,0,0
kosmicznispawacze,58,right,693,31,0,0
kosmicznispawacze,58,right,694,31,0,0
kosmicznispawacze,58,right,695,31,0,0
kosmicznispawacze,58,right,696,31,0,0
kosmicznispawacze,58,right,697,31,0,0
kosmicznispawacze,58,right,698,31,0,0
kosmicznispawacze,58,right,699,31,0,0
kosmicznispawacze,58,right,700,31,0,0
kosmicznispawacze,58,right,701,31,0,0
kosmicznispawacze,58,right,702,31,0,0
kosmicznispawacze,58,right,703,31,0,0
kosmicznispawacze,58,right,704,31,0,0
kosmicznispawacze,58,right,705,32,0,0
kosmicznispawacze,58,right,706,32,0,0
kosmicznispawacze,58,right,707,32,0,0
kosmicznispawacze,58,right,708,32,0,0
kosmicznispawacze,58,right,709,32,0,0
kosmicznispawacze,58,right,710,32,0,0
kosmicznispawacze,58,right,711,32,0,0
kosmicznispawacze,58,right,712,32,0,0
kosmicznispawacze,58,right,713,32,0,0
kosmicznispawacze,58,right,714,32,0,0
kosmicznispawacze,58,right,715,32,0,0
kosmicznispawacze,58,right,716,32,0,0
kosmicznispawacze,58,right,717,32,0,0
kosmicznispawacze,58,right,718,32,0,0
kosmicznispawacze,58,right,719,32,0,0
kosmicznispawacze,58,right,720,32,0,0
kosmicznispawacze,58,right,721,32,0,0
kosmicznispawacze,58,right,722,32,0,0
kosmicznispawacze,58,right,723,32,0,0
kosmicznispawacze,58,right,724,32,0,0
kosmicznispawacze,58,right,725,32,0,0
kosmicznispawacze,58,right,726,32,0,0
kosmicznispawacze,58,right,727,32,0,0
kosmicznispawacze,58,right,728,32,0,0
kosmicznispawacze,58,right,729,32,0,0
kosmicznispawacze,58,right,730,32,0,0
kosmicznispawacze,58,right,731,32,0,0
kosmicznispawacze,58,right,732,32,0,0
kosmicznispawacze,58,right,733,32,0,0
kosmicznispawacze,58,right,734,32,0,0
kosmicznispawacze,58,right,735,32,0,0
kosmicznispawacze,58,right,736,32,0,0
kosmicznispawacze,58,right,737,32,0,0
kosmicznispawacze,58,right,738,32,0,0
kosmicznispawacze,58,right,739,32,0,0
kosmicznispawacze,58,right,740,32,0,0
kosmicznispawacze,58,right,741,32,0,0
kosmicznispawacze,58,right,742,32,0,0
kosmicznispawacze,58,right,743,32,0,0
kosmicznispawacze,58,right,744,32,0,0
kosmicznispawacze,58,right,745,32,0,0
kosmicznispawacze,58,right,746,32,0,0
kosmicznispawacze,58,right,747,32,0,0
kosmicznispawacze,58,right,748,32,0,0
kosmicznispawacze,58,right,749,32,0,0
kosmicznispawacze,58,right,750,33,0,0
kosmicznispawacze,58,right,751,33,0,0
kosmicznispawacze,58,right,752,33,0,0
kosmicznispawacze,58,right,753,33,0,0
kosmicznispawacze,58,right,754,33,0,0
kosmicznispawacze,58,right,755,33,0,0
kosmicznispawacze,58,right,756,33,0,0
kosmicznispawacze,58,right,757,33,0,0
kosmicznispawacze,58,right,758,33,0,0
kosmicznispawacze,58,right,759,33,0,0
kosmicznispawacze,58,right,760,33,0,0
kosmicznispawacze,58,right,761,33,0,0
kosmicznispawacze,58,right,762,33,0,0
kosmicznispawacze,58,right,763,33,0,0
kosmicznispawacze,58,right,764,33,0,0
kosmicznispawacze,58,right,765,33,0,0
kosmicznispawacze,58,right,766,33,0,0
kosmicznispawacze,58,right,767,33,0,0
kosmicznispawacze,58,right,768,33,0,0
kosmicznispawacze,58,right,769,33,0,0
kosmicznispawacze,58,right,770,33,0,0
kosmicznispawacze,58,right,771,33,0,0
kosmicznispawacze,58,right,772,34,0,0
kosmicznispawacze,58,right,773,34,0,0
kosmicznispawacze,58,right,774,34,0,0
kosmicznispawacze,58,right,775,35,0,0
kosmicznispawacze,58,right,776,35,0,0
kosmicznispawacze,58,right,777,35,0,0
kosmicznispawacze,58,right,778,35,0,0
kosmicznispawacze,58,right,779,35,0,0
kosmicznispawacze,58,right,780,35,0,0
kosmicznispawacze,58,right,781,35,0,0
kosmicznispawacze,58,right,782,35,0,0
kosmicznispawacze,58,right,783,35,0,0
kosmicznispawacze,58,right,784,35,0,0
kosmicznispawacze,58,right,785,35,0,0
kosmicznispawacze,58,right,786,35,0,0
kosmicznispawacze,58,right,787,35,0,0
kosmicznispawacze,58,right,788,35,0,0
kosmicznispawacze,58,right,789,35,0,0
kosmicznispawacze,58,right,790,35,0,0
kosmicznispawacze,58,right,791,35,0,0
kosmicznispawacze,58,right,792,35,0,0
kosmicznispawacze,58,right,793,35,0,0
kosmicznispawacze,58,right,794,35,0,0
kosmicznispawacze,58,right,795,35,0,0
kosmicznispawacze,58,right,796,35,0,0
kosmicznispawacze,58,right,797,35,0,0
kosmicznispawacze,58,right,798,35,0,0
kosmicznispawacze,58,right,799,35,0,0
kosmicznispawacze,58,right,800,35,0,0
kosmicznispawacze,58,right,801,36,0,0
kosmicznispawacze,58,right,802,36,0,0
kosmicznispawacze,58,right,803,36,0,0
kosmicznispawacze,58,right,804,36,0,0
kosmicznispawacze,58,right,805,36,0,0
kosmicznispawacze,58,right,806,36,0,0
kosmicznispawacze,58,right,807,36,0,0
kosmicznispawacze,58,right,808,36,0,0
kosmicznispawacze,58,right,809,36,0,0
kosmicznispawacze,58,right,810,36,0,0
kosmicznispawacze,58,right,811,36,0,0
kosmicznispawacze,58,right,812,36,0,0
kosmicznispawacze,58,right,813,36,0,0
kosmicznispawacze,58,right,814,36,0,0
kosmicznispawacze,58,right,815,36,0,0
kosmicznispawacze,58,right,816,36,0,0
kosmicznispawacze,58,right,817,36,0,0
kosmicznispawacze,58,right,818,36,0,0
kosmicznispawacze,58,right,819,36,0,0
kosmicznispawacze,58,right,820,36,0,0
kosmicznispawacze,58,right,821,36,0,0
kosmicznispawacze,58,right,822,36,0,0
kosmicznispawacze,58,right,823,36,0,0
kosmicznispawacze,58,right,824,36,0,0
kosmicznispawacze,58,right,825,36,0,0
kosmicznispawacze,58,right,826,36,0,0
kosmicznispawacze,58,right,827,36,0,0
kosmicznispawacze,58,right,828,36,0,0
kosmicznispawacze,58,right,829,36,0,0
kosmicznispawacze,58,right,830,37,0,0
kosmicznispawacze,58,right,831,37,0,0
kosmicznispawacze,58,right,832,37,0,0
kosmicznispawacze,58,right,833,37,0,0
kosmicznispawacze,58,right,834,37,0,0
kosmicznispawacze,58,right,835,37,0,0
kosmicznispawacze,58,right,836,37,0,0
kosmicznispawacze,58,right,837,37,0,0
kosmicznispawacze,58,right,838,37,0,0
kosmicznispawacze,58,right,839,37,0,0
kosmicznispawacze,58,right,840,37,0,0
