team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,30,left,560,1,0,0
kosmicznispawacze,30,left,561,1,0,0
kosmicznispawacze,30,left,562,1,0,0
kosmicznispawacze,30,left,563,1,0,0
kosmicznispawacze,30,left,564,1,0,0
kosmicznispawacze,30,left,565,1,0,0
kosmicznispawacze,30,left,566,1,0,0
kosmicznispawacze,30,left,567,1,0,0
kosmicznispawacze,30,left,568,2,0,0
kosmicznispawacze,30,left,569,2,0,0
kosmicznispawacze,30,left,570,2,0,0
kosmicznispawacze,30,left,571,2,0,0
kosmicznispawacze,30,left,572,2,0,0
kosmicznispawacze,30,left,573,2,0,0
kosmicznispawacze,30,left,574,2,0,0
kosmicznispawacze,30,left,575,2,0,0
kosmicznispawacze,30,left,576,2,0,0
kosmicznispawacze,30,left,577,2,0,0
kosmicznispawacze,30,left,578,2,0,0
kosmicznispawacze,30,left,579,2,0,0
kosmicznispawacze,30,left,580,2,0,0
kosmicznispawacze,30,left,581,2,0,0
kosmicznispawacze,30,left,582,2,0,0
kosmicznispawacze,30,left,583,2,0,0
kosmicznispawacze,30,left,584,2,0,0
kosmicznispawacze,30,left,585,2,0,0
kosmicznispawacze,30,left,586,2,0,0
kosmicznispawacze,30,left,587,2,0,0
kosmicznispawacze,30,left,588,2,0,0
kosmicznispawacze,30,left,589,2,0,0
kosmicznispawacze,30,left,590,2,0,0
kosmicznispawacze,30,left,591,2,0,0
kosmicznispawacze,30,left,592,2,0,0
kosmicznispawacze,30,left,593,2,0,0
kosmicznispawacze,30,left,594,2,0,0
kosmicznispawacze,30,left,595,2,0,0
kosmicznispawacze,30,left,596,2,0,0
kosmicznispawacze,30,left,597,2,0,0
kosmicznispawacze,30,left,598,2,0,0
kosmicznispawacze,30,left,599,2,0,0
kosmicznispawacze,30,left,600,2,0,0
kosmicznispawacze,30,left,601,2,0,0
kosmicznispawacze,30,left,602,2,0,0
kosmicznispawacze,30,left,603,2,0,0
kosmicznispawacze,30,left,604,2,0,0
kosmicznispawacze,30,left,605,2,0,0
kosmicznispawacze,30,left,606,2,0,0
kosmicznispawacze,30,left,607,2,0,0
kosmicznispawacze,30,left,608,2,0,0
kosmicznispawacze,30,left,609,2,0,0
kosmicznispawacze,30,left,610,2,0,0
kosmicznispawacze,30,left,611,2,0,0
kosmicznispawacze,30,left,612,2,0,0
kosmicznispawacze,30,left,613,2,0,0
kosmicznispawacze,30,left,614,2,0,0
kosmicznispawacze,30,left,615,2,0,0
kosmicznispawacze,30,left,616,2,0,0
kosmicznispawacze,30,left,617,2,0,0
kosmicznispawacze,30,left,618,2,0,0
kosmicznispawacze,30,left,619,2,0,0
kosmicznispawacze,30,left,620,2,0,0
kosmicznispawacze,30,left,621,2,0,0
kosmicznispawacze,30,left,622,2,0,0
kosmicznispawacze,30,left,623,2,0,0
kosmicznispawacze,30,left,624,2,0,0
kosmicznispawacze,30,left,625,2,0,0
kosmicznispawacze,30,left,626,2,0,0
kosmicznispawacze,30,left,627,2,0,0
kosmicznispawacze,30,left,628,2,0,0
kosmicznispawacze,30,left,629,2,0,0
kosmicznispawacze,30,left,630,2,0,0
kosmicznispawacze,30,left,631,2,0,0
kosmicznispawacze,30,left,632,2,0,0
kosmicznispawacze,30,left,633,2,0,0
kosmicznispawacze,30,left,634,2,0,0
kosmicznispawacze,30,left,635,2,0,0
kosmicznispawacze,30,left,636,2,0,0
kosmicznispawacze,30,left,637,2,0,0
kosmicznispawacze,30,left,638,2,0,0
kosmicznispawacze,30,left,639,2,0,0
kosmicznispawacze,30,left,640,2,0,0
kosmicznispawacze,30,left,641,2,0,0
kosmicznispawacze,30,left,642,2,0,0
kosmicznispawacze,30,left,643,2,0,0
kosmicznispawacze,30,left,644,2,0,0
kosmicznispawacze,30,left,645,2,0,0
kosmicznispawacze,30,left,646,2,0,0
kosmicznispawacze,30,left,647,2,0,0
kosmicznispawacze,30,left,648,2,0,0
kosmicznispawacze,30,left,649,2,0,0
kosmicznispawacze,30,left,650,2,0,0
kosmicznispawacze,30,left,651,2,0,0
kosmicznispawacze,30,left,652,2,0,0
kosmicznispawacze,30,left,653,2,0,0
kosmicznispawacze,30,left,654,2,0,0
kosmicznispawacze,30,left,655,2,0,0
kosmicznispawacze,30,left,656,2,0,0
kosmicznispawacze,30,left,657,2,0,0
kosmicznispawacze,30,left,658,2,0,0
kosmicznispawacze,30,left,659,3,0,0
kosmicznispawacze,30,left,660,3,0,0
kosmicznispawacze,30,left,661,3,0,0
kosmicznispawacze,30,left,662,3,0,0
kosmicznispawacze,30,left,663,3,0,0
kosmicznispawacze,30,left,664,3,0,0
kosmicznispawacze,30,left,665,3,0,0
kosmicznispawacze,30,left,666,3,0,0
