team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,23,right,632,27,0,0
kosmicznispawacze,23,right,633,27,0,0
kosmicznispawacze,23,right,634,27,0,0
kosmicznispawacze,23,right,635,27,0,0
kosmicznispawacze,23,right,636,27,0,0
kosmicznispawacze,23,right,637,27,0,0
kosmicznispawacze,23,right,638,28,0,0
kosmicznispawacze,23,right,639,28,0,0
kosmicznispawacze,23,right,640,28,0,0
kosmicznispawacze,23,right,641,28,0,0
kosmicznispawacze,23,right,642,28,0,0
kosmicznispawacze,23,right,643,28,0,0
kosmicznispawacze,23,right,644,28,0,0
kosmicznispawacze,23,right,645,28,0,0
kosmicznispawacze,23,right,646,28,0,0
kosmicznispawacze,23,right,647,28,0,0
