team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,27,right,633,22,0,0
kosmicznispawacze,27,right,634,22,0,0
kosmicznispawacze,27,right,635,22,0,0
kosmicznispawacze,27,right,636,22,0,0
kosmicznispawacze,27,right,637,22,0,0
kosmicznispawacze,27,right,638,22,0,0
kosmicznispawacze,27,right,639,22,0,0
kosmicznispawacze,27,right,640,23,0,0
kosmicznispawacze,27,right,641,23,0,0
kosmicznispawacze,27,right,642,23,0,0
kosmicznispawacze,27,right,643,23,0,0
kosmicznispawacze,27,right,644,23,0,0
kosmicznispawacze,27,right,645,23,0,0
kosmicznispawacze,27,right,646,23,0,0
kosmicznispawacze,27,right,647,23,0,0
kosmicznispawacze,27,right,648,23,0,0
kosmicznispawacze,27,right,649,23,0,0
kosmicznispawacze,27,right,650,23,0,0
kosmicznispawacze,27,right,651,23,0,0
kosmicznispawacze,27,right,652,23,0,0
kosmicznispawacze,27,right,653,23,0,0
kosmicznispawacze,27,right,654,23,0,0
kosmicznispawacze,27,right,655,23,0,0
kosmicznispawacze,27,right,656,23,0,0
kosmicznispawacze,27,right,657,23,0,0
kosmicznispawacze,27,right,658,23,0,0
kosmicznispawacze,27,right,659,23,0,0
kosmicznispawacze,27,right,660,23,0,0
kosmicznispawacze,27,right,661,23,0,0
kosmicznispawacze,27,right,662,23,0,0
kosmicznispawacze,27,right,663,23,0,0
kosmicznispawacze,27,right,664,23,0,0
kosmicznispawacze,27,right,665,23,0,0
kosmicznispawacze,27,right,666,23,0,0
kosmicznispawacze,27,right,667,23,0,0
kosmicznispawacze,27,right,668,23,0,0
kosmicznispawacze,27,right,669,23,0,0
kosmicznispawacze,27,right,670,24,0,0
kosmicznispawacze,27,right,671,24,0,0
kosmicznispawacze,27,right,672,24,0,0
kosmicznispawacze,27,right,673,24,0,0
kosmicznispawacze,27,right,674,24,0,0
kosmicznispawacze,27,right,675,24,0,0
kosmicznispawacze,27,right,676,24,0,0
kosmicznispawacze,27,right,677,24,0,0
kosmicznispawacze,27,right,678,24,0,0
kosmicznispawacze,27,right,679,24,0,0
kosmicznispawacze,27,right,680,24,0,0
kosmicznispawacze,27,right,681,24,0,0
kosmicznispawacze,27,right,682,24,0,0
kosmicznispawacze,27,right,683,24,0,0
kosmicznispawacze,27,right,684,24,0,0
kosmicznispawacze,27,right,685,24,0,0
kosmicznispawacze,27,right,686,24,0,0
kosmicznispawacze,27,right,687,24,0,0
kosmicznispawacze,27,right,688,24,0,0
kosmicznispawacze,27,right,689,24,0,0
kosmicznispawacze,27,right,690,24,0,0
kosmicznispawacze,27,right,691,24,0,0
kosmicznispawacze,27,right,692,24,0,0
kosmicznispawacze,27,right,693,24,0,0
kosmicznispawacze,27,right,694,24,0,0
kosmicznispawacze,27,right,695,24,0,0
kosmicznispawacze,27,right,696,24,0,0
kosmicznispawacze,27,right,697,24,0,0
kosmicznispawacze,27,right,698,24,0,0
kosmicznispawacze,27,right,699,24,0,0
kosmicznispawacze,27,right,700,24,0,0
kosmicznispawacze,27,right,701,24,0,0
kosmicznispawacze,27,right,702,25,0,0
kosmicznispawacze,27,right,703,25,0,0
kosmicznispawacze,27,right,704,25,0,0
kosmicznispawacze,27,right,705,25,0,0
kosmicznispawacze,27,right,706,25,0,0
kosmicznispawacze,27,right,707,25,0,0
kosmicznispawacze,27,right,708,25,0,0
kosmicznispawacze,27,right,709,25,0,0
kosmicznispawacze,27,right,710,25,0,0
kosmicznispawacze,27,right,711,25,0,0
kosmicznispawacze,27,right,712,25,0,0
kosmicznispawacze,27,right,713,25,0,0
kosmicznispawacze,27,right,714,25,0,0
kosmicznispawacze,27,right,715,25,0,0
kosmicznispawacze,27,right,716,25,0,0
kosmicznispawacze,27,right,717,25,0,0
kosmicznispawacze,27,right,718,25,0,0
kosmicznispawacze,27,right,719,25,0,0
kosmicznispawacze,27,right,720,25,0,0
kosmicznispawacze,27,right,721,25,0,0
kosmicznispawacze,27,right,722,25,0,0
kosmicznispawacze,27,right,723,25,0,0
kosmicznispawacze,27,right,724,25,0,0
kosmicznispawacze,27,right,725,25,0,0
kosmicznispawacze,27,right,726,25,0,0
kosmicznispawacze,27,right,727,25,0,0
kosmicznispawacze,27,right,728,25,0,0
kosmicznispawacze,27,right,729,25,0,0
kosmicznispawacze,27,right,730,25,0,0
kosmicznispawacze,27,right,731,25,0,0
kosmicznispawacze,27,right,732,25,0,0
kosmicznispawacze,27,right,733,26,0,0
kosmicznispawacze,27,right,734,26,0,0
kosmicznispawacze,27,right,735,26,0,0
kosmicznispawacze,27,right,736,26,0,0
kosmicznispawacze,27,right,737,26,0,0
kosmicznispawacze,27,right,738,26,0,0
kosmicznispawacze,27,right,739,26,0,0
kosmicznispawacze,27,right,740,26,0,0
kosmicznispawacze,27,right,741,26,0,0
kosmicznispawacze,27,right,742,26,0,0
kosmicznispawacze,27,right,743,26,0,0
kosmicznispawacze,27,right,744,26,0,0
kosmicznispawacze,27,right,745,26,0,0
kosmicznispawacze,27,right,746,26,0,0
kosmicznispawacze,27,right,747,26,0,0
kosmicznispawacze,27,right,748,26,0,0
kosmicznispawacze,27,right,749,26,0,0
kosmicznispawacze,27,right,750,26,0,0
kosmicznispawacze,27,right,751,26,0,0
kosmicznispawacze,27,right,752,26,0,0
kosmicznispawacze,27,right,753,26,0,0
kosmicznispawacze,27,right,754,26,0,0
kosmicznispawacze,27,right,755,26,0,0
kosmicznispawacze,27,right,756,26,0,0
kosmicznispawacze,27,right,757,26,0,0
kosmicznispawacze,27,right,758,26,0,0
kosmicznispawacze,27,right,759,26,0,0
kosmicznispawacze,27,right,760,26,0,0
kosmicznispawacze,27,right,761,26,0,0
kosmicznispawacze,27,right,762,26,0,0
kosmicznispawacze,27,right,763,27,0,0
kosmicznispawacze,27,right,764,27,0,0
kosmicznispawacze,27,right,765,27,0,0
kosmicznispawacze,27,right,766,27,0,0
kosmicznispawacze,27,right,767,27,0,0
kosmicznispawacze,27,right,768,27,0,0
kosmicznispawacze,27,right,769,27,0,0
kosmicznispawacze,27,right,770,27,0,0
kosmicznispawacze,27,right,771,27,0,0
kosmicznispawacze,27,right,772,27,0,0
kosmicznispawacze,27,right,773,27,0,0
kosmicznispawacze,27,right,774,27,0,0
kosmicznispawacze,27,right,775,27,0,0
kosmicznispawacze,27,right,776,27,0,0
kosmicznispawacze,27,right,777,27,0,0
kosmicznispawacze,27,right,778,27,0,0
kosmicznispawacze,27,right,779,27,0,0
kosmicznispawacze,27,right,780,27,0,0
kosmicznispawacze,27,right,781,27,0,0
kosmicznispawacze,27,right,782,27,0,0
kosmicznispawacze,27,right,783,27,0,0
kosmicznispawacze,27,right,784,27,0,0
kosmicznispawacze,27,right,785,27,0,0
kosmicznispawacze,27,right,786,27,0,0
kosmicznispawacze,27,right,787,27,0,0
kosmicznispawacze,27,right,788,27,0,0
kosmicznispawacze,27,right,789,27,0,0
kosmicznispawacze,27,right,790,27,0,0
kosmicznispawacze,27,right,791,27,0,0
kosmicznispawacze,27,right,792,27,0,0
kosmicznispawacze,27,right,793,27,0,0
kosmicznispawacze,27,right,794,27,0,0
kosmicznispawacze,27,right,795,28,0,0
kosmicznispawacze,27,right,796,28,0,0
kosmicznispawacze,27,right,797,28,0,0
kosmicznispawacze,27,right,798,28,0,0
kosmicznispawacze,27,right,799,28,0,0
kosmicznispawacze,27,right,800,28,0,0
kosmicznispawacze,27,right,801,28,0,0
kosmicznispawacze,27,right,802,28,0,0
kosmicznispawacze,27,right,803,28,0,0
kosmicznispawacze,27,right,804,28,0,0
kosmicznispawacze,27,right,805,28,0,0
kosmicznispawacze,27,right,806,28,0,0
kosmicznispawacze,27,right,807,28,0,0
kosmicznispawacze,27,right,808,28,0,0
kosmicznispawacze,27,right,809,28,0,0
kosmicznispawacze,27,right,810,28,0,0
kosmicznispawacze,27,right,811,28,0,0
kosmicznispawacze,27,right,812,28,0,0
kosmicznispawacze,27,right,813,28,0,0
kosmicznispawacze,27,right,814,28,0,0
kosmicznispawacze,27,right,815,28,0,0
kosmicznispawacze,27,right,816,28,0,0
kosmicznispawacze,27,right,817,28,0,0
kosmicznispawacze,27,right,818,28,0,0
kosmicznispawacze,27,right,819,28,0,0
kosmicznispawacze,27,right,820,28,0,0
kosmicznispawacze,27,right,821,28,0,0
kosmicznispawacze,27,right,822,28,0,0
kosmicznispawacze,27,right,823,28,0,0
kosmicznispawacze,27,right,824,28,0,0
kosmicznispawacze,27,right,825,29,0,0
kosmicznispawacze,27,right,826,29,0,0
kosmicznispawacze,27,right,827,29,0,0
kosmicznispawacze,27,right,828,29,0,0
kosmicznispawacze,27,right,829,29,0,0
kosmicznispawacze,27,right,830,29,0,0
kosmicznispawacze,27,right,831,29,0,0
kosmicznispawacze,27,right,832,29,0,0
kosmicznispawacze,27,right,833,29,0,0
kosmicznispawacze,27,right,834,29,0,0
kosmicznispawacze,27,right,835,29,0,0
kosmicznispawacze,27,right,836,29,0,0
kosmicznispawacze,27,right,837,29,0,0
kosmicznispawacze,27,right,838,29,0,0
kosmicznispawacze,27,right,839,29,0,0
kosmicznispawacze,27,right,840,29,0,0
kosmicznispawacze,27,right,841,29,0,0
kosmicznispawacze,27,right,842,29,0,0
kosmicznispawacze,27,right,843,29,0,0
kosmicznispawacze,27,right,844,29,0,0
kosmicznispawacze,27,right,845,29,0,0
kosmicznispawacze,27,right,846,29,0,0
kosmicznispawacze,27,right,847,29,0,0
kosmicznispawacze,27,right,848,29,0,0
kosmicznispawacze,27,right,849,29,0,0
kosmicznispawacze,27,right,850,29,0,0
kosmicznispawacze,27,right,851,29,0,0
kosmicznispawacze,27,right,852,29,0,0
kosmicznispawacze,27,right,853,29,0,0
kosmicznispawacze,27,right,854,30,0,0
kosmicznispawacze,27,right,855,30,0,0
kosmicznispawacze,27,right,856,30,0,0
kosmicznispawacze,27,right,857,30,0,0
kosmicznispawacze,27,right,858,30,0,0
kosmicznispawacze,27,right,859,30,0,0
kosmicznispawacze,27,right,860,30,0,0
kosmicznispawacze,27,right,861,30,0,0
kosmicznispawacze,27,right,862,30,0,0
kosmicznispawacze,27,right,863,30,0,0
kosmicznispawacze,27,right,864,30,0,0
kosmicznispawacze,27,right,865,30,0,0
kosmicznispawacze,27,right,866,30,0,0
kosmicznispawacze,27,right,867,30,0,0
kosmicznispawacze,27,right,868,30,0,0
kosmicznispawacze,27,right,869,30,0,0
kosmicznispawacze,27,right,870,30,0,0
kosmicznispawacze,27,right,871,30,0,0
kosmicznispawacze,27,right,872,30,0,0
kosmicznispawacze,27,right,873,30,0,0
kosmicznispawacze,27,right,874,30,0,0
kosmicznispawacze,27,right,875,30,0,0
kosmicznispawacze,27,right,876,30,0,0
kosmicznispawacze,27,right,877,30,0,0
kosmicznispawacze,27,right,878,30,0,0
kosmicznispawacze,27,right,879,30,0,0
kosmicznispawacze,27,right,880,30,0,0
kosmicznispawacze,27,right,881,30,0,0
kosmicznispawacze,27,right,882,30,0,0
kosmicznispawacze,27,right,883,30,0,0
kosmicznispawacze,27,right,884,31,0,0
kosmicznispawacze,27,right,885,31,0,0
kosmicznispawacze,27,right,886,31,0,0
kosmicznispawacze,27,right,887,31,0,0
kosmicznispawacze,27,right,888,31,0,0
kosmicznispawacze,27,right,889,31,0,0
kosmicznispawacze,27,right,890,31,0,0
kosmicznispawacze,27,right,891,31,0,0
kosmicznispawacze,27,right,892,31,0,0
kosmicznispawacze,27,right,893,31,0,0
kosmicznispawacze,27,right,894,31,0,0
kosmicznispawacze,27,right,895,31,0,0
kosmicznispawacze,27,right,896,31,0,0
kosmicznispawacze,27,right,897,31,0,0
kosmicznispawacze,27,right,898,31,0,0
kosmicznispawacze,27,right,899,31,0,0
kosmicznispawacze,27,right,900,31,0,0
kosmicznispawacze,27,right,901,31,0,0
kosmicznispawacze,27,right,902,31,0,0
kosmicznispawacze,27,right,903,31,0,0
kosmicznispawacze,27,right,904,31,0,0
kosmicznispawacze,27,right,905,31,0,0
kosmicznispawacze,27,right,906,31,0,0
kosmicznispawacze,27,right,907,31,0,0
kosmicznispawacze,27,right,908,31,0,0
kosmicznispawacze,27,right,909,31,0,0
kosmicznispawacze,27,right,910,31,0,0
kosmicznispawacze,27,right,911,31,0,0
kosmicznispawacze,27,right,912,32,0,0
kosmicznispawacze,27,right,913,32,0,0
kosmicznispawacze,27,right,914,32,0,0
kosmicznispawacze,27,right,915,32,0,0
kosmicznispawacze,27,right,916,32,0,0
kosmicznispawacze,27,right,917,32,0,0
kosmicznispawacze,27,right,918,32,0,0
kosmicznispawacze,27,right,919,32,0,0
kosmicznispawacze,27,right,920,32,0,0
kosmicznispawacze,27,right,921,32,0,0
kosmicznispawacze,27,right,922,32,0,0
kosmicznispawacze,27,right,923,32,0,0
kosmicznispawacze,27,right,924,32,0,0
kosmicznispawacze,27,right,925,32,0,0
kosmicznispawacze,27,right,926,32,0,0
kosmicznispawacze,27,right,927,32,0,0
kosmicznispawacze,27,right,928,32,0,0
kosmicznispawacze,27,right,929,32,0,0
kosmicznispawacze,27,right,930,32,0,0
kosmicznispawacze,27,right,931,32,0,0
kosmicznispawacze,27,right,932,32,0,0
kosmicznispawacze,27,right,933,32,0,0
kosmicznispawacze,27,right,934,32,0,0
kosmicznispawacze,27,right,935,32,0,0
kosmicznispawacze,27,right,936,32,0,0
kosmicznispawacze,27,right,937,32,0,0
kosmicznispawacze,27,right,938,32,0,0
kosmicznispawacze,27,right,939,32,0,0
kosmicznispawacze,27,right,940,32,0,0
kosmicznispawacze,27,right,941,32,0,0
kosmicznispawacze,27,right,942,32,0,0
kosmicznispawacze,27,right,943,33,0,0
kosmicznispawacze,27,right,944,33,0,0
kosmicznispawacze,27,right,945,33,0,0
kosmicznispawacze,27,right,946,33,0,0
kosmicznispawacze,27,right,947,33,0,0
kosmicznispawacze,27,right,948,33,0,0
kosmicznispawacze,27,right,949,33,0,0
kosmicznispawacze,27,right,950,33,0,0
kosmicznispawacze,27,right,951,33,0,0
kosmicznispawacze,27,right,952,33,0,0
kosmicznispawacze,27,right,953,33,0,0
kosmicznispawacze,27,right,954,33,0,0
kosmicznispawacze,27,right,955,33,0,0
kosmicznispawacze,27,right,956,33,0,0
kosmicznispawacze,27,right,957,33,0,0
kosmicznispawacze,27,right,958,33,0,0
kosmicznispawacze,27,right,959,33,0,0
kosmicznispawacze,27,right,960,33,0,0
kosmicznispawacze,27,right,961,33,0,0
kosmicznispawacze,27,right,962,33,0,0
kosmicznispawacze,27,right,963,33,0,0
kosmicznispawacze,27,right,964,33,0,0
kosmicznispawacze,27,right,965,33,0,0
kosmicznispawacze,27,right,966,33,0,0
kosmicznispawacze,27,right,967,33,0,0
kosmicznispawacze,27,right,968,33,0,0
kosmicznispawacze,27,right,969,33,0,0
kosmicznispawacze,27,right,970,33,0,0
kosmicznispawacze,27,right,971,33,0,0
kosmicznispawacze,27,right,972,34,0,0
kosmicznispawacze,27,right,973,34,0,0
kosmicznispawacze,27,right,974,34,0,0
kosmicznispawacze,27,right,975,34,0,0
kosmicznispawacze,27,right,976,34,0,0
kosmicznispawacze,27,right,977,34,0,0
kosmicznispawacze,27,right,978,34,0,0
kosmicznispawacze,27,right,979,34,0,0
kosmicznispawacze,27,right,980,34,0,0
kosmicznispawacze,27,right,981,34,0,0
kosmicznispawacze,27,right,982,34,0,0
kosmicznispawacze,27,right,983,34,0,0
kosmicznispawacze,27,right,984,34,0,0
kosmicznispawacze,27,right,985,34,0,0
kosmicznispawacze,27,right,986,34,0,0
kosmicznispawacze,27,right,987,34,0,0
kosmicznispawacze,27,right,988,34,0,0
kosmicznispawacze,27,right,989,34,0,0
kosmicznispawacze,27,right,990,34,0,0
kosmicznispawacze,27,right,991,34,0,0
kosmicznispawacze,27,right,992,34,0,0
kosmicznispawacze,27,right,993,34,0,0
kosmicznispawacze,27,right,994,34,0,0
kosmicznispawacze,27,right,995,34,0,0
kosmicznispawacze,27,right,996,34,0,0
kosmicznispawacze,27,right,997,34,0,0
kosmicznispawacze,27,right,998,34,0,0
kosmicznispawacze,27,right,1001,34,0,0
kosmicznispawacze,27,right,1002,34,0,0
kosmicznispawacze,27,right,1003,34,0,0
kosmicznispawacze,27,right,1004,34,0,0
kosmicznispawacze,27,right,1005,34,0,0
kosmicznispawacze,27,right,1006,34,0,0
kosmicznispawacze,27,right,1007,34,0,0
kosmicznispawacze,27,right,1008,34,0,0
kosmicznispawacze,27,right,1009,34,0,0
kosmicznispawacze,27,right,1010,34,0,0
kosmicznispawacze,27,right,1011,34,0,0
kosmicznispawacze,27,right,1012,34,0,0
kosmicznispawacze,27,right,1013,34,0,0
kosmicznispawacze,27,right,1014,34,0,0
kosmicznispawacze,27,right,1015,34,0,0
kosmicznispawacze,27,right,1016,34,0,0
kosmicznispawacze,27,right,1017,34,0,0
kosmicznispawacze,27,right,1018,34,0,0
kosmicznispawacze,27,right,1019,34,0,0
kosmicznispawacze,27,right,1020,34,0,0
kosmicznispawacze,27,right,1021,34,0,0
kosmicznispawacze,27,right,1022,34,0,0
kosmicznispawacze,27,right,1023,34,0,0
kosmicznispawacze,27,right,1024,34,0,0
kosmicznispawacze,27,right,1025,34,0,0
kosmicznispawacze,27,right,1026,34,0,0
kosmicznispawacze,27,right,1027,34,0,0
kosmicznispawacze,27,right,1028,34,0,0
kosmicznispawacze,27,right,1029,34,0,0
kosmicznispawacze,27,right,1030,34,0,0
kosmicznispawacze,27,right,1031,34,0,0
kosmicznispawacze,27,right,1032,35,0,0
kosmicznispawacze,27,right,1033,35,0,0
kosmicznispawacze,27,right,1034,35,0,0
kosmicznispawacze,27,right,1035,35,0,0
kosmicznispawacze,27,right,1036,35,0,0
kosmicznispawacze,27,right,1037,35,0,0
kosmicznispawacze,27,right,1038,35,0,0
kosmicznispawacze,27,right,1039,35,0,0
kosmicznispawacze,27,right,1040,35,0,0
kosmicznispawacze,27,right,1041,35,0,0
kosmicznispawacze,27,right,1042,35,0,0
kosmicznispawacze,27,right,1043,35,0,0
kosmicznispawacze,27,right,1044,35,0,0
kosmicznispawacze,27,right,1045,35,0,0
kosmicznispawacze,27,right,1046,35,0,0
kosmicznispawacze,27,right,1047,35,0,0
kosmicznispawacze,27,right,1048,35,0,0
kosmicznispawacze,27,right,1049,35,0,0
kosmicznispawacze,27,right,1050,35,0,0
kosmicznispawacze,27,right,1051,35,0,0
kosmicznispawacze,27,right,1052,35,0,0
kosmicznispawacze,27,right,1053,35,0,0
kosmicznispawacze,27,right,1054,35,0,0
kosmicznispawacze,27,right,1055,35,0,0
kosmicznispawacze,27,right,1056,35,0,0
kosmicznispawacze,27,right,1057,35,0,0
kosmicznispawacze,27,right,1058,35,0,0
kosmicznispawacze,27,right,1059,35,0,0
kosmicznispawacze,27,right,1064,35,0,0
kosmicznispawacze,27,right,1065,35,0,0
kosmicznispawacze,27,right,1066,35,0,0
kosmicznispawacze,27,right,1067,35,0,0
kosmicznispawacze,27,right,1068,35,0,0
kosmicznispawacze,27,right,1069,35,0,0
kosmicznispawacze,27,right,1070,35,0,0
kosmicznispawacze,27,right,1071,35,0,0
kosmicznispawacze,27,right,1072,35,0,0
kosmicznispawacze,27,right,1073,35,0,0
kosmicznispawacze,27,right,1074,35,0,0
kosmicznispawacze,27,right,1075,35,0,0
kosmicznispawacze,27,right,1076,35,0,0
kosmicznispawacze,27,right,1077,35,0,0
kosmicznispawacze,27,right,1078,35,0,0
kosmicznispawacze,27,right,1079,35,0,0
kosmicznispawacze,27,right,1080,35,0,0
kosmicznispawacze,27,right,1081,35,0,0
kosmicznispawacze,27,right,1082,35,0,0
kosmicznispawacze,27,right,1083,35,0,0
kosmicznispawacze,27,right,1084,35,0,0
kosmicznispawacze,27,right,1085,35,0,0
kosmicznispawacze,27,right,1086,35,0,0
kosmicznispawacze,27,right,1087,35,0,0
kosmicznispawacze,27,right,1088,35,0,0
kosmicznispawacze,27,right,1089,35,0,0
kosmicznispawacze,27,right,1090,35,0,0
kosmicznispawacze,27,right,1091,35,0,0
