team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,31,right,633,29,0,0
kosmicznispawacze,31,right,634,29,0,0
kosmicznispawacze,31,right,635,29,0,0
kosmicznispawacze,31,right,636,29,0,0
kosmicznispawacze,31,right,637,29,0,0
kosmicznispawacze,31,right,638,29,0,0
kosmicznispawacze,31,right,639,29,0,0
kosmicznispawacze,31,right,640,29,0,0
kosmicznispawacze,31,right,641,29,0,0
kosmicznispawacze,31,right,642,29,0,0
kosmicznispawacze,31,right,643,29,0,0
kosmicznispawacze,31,right,644,29,0,0
kosmicznispawacze,31,right,645,29,0,0
kosmicznispawacze,31,right,646,29,0,0
kosmicznispawacze,31,right,647,29,0,0
kosmicznispawacze,31,right,648,30,0,0
kosmicznispawacze,31,right,649,30,0,0
kosmicznispawacze,31,right,650,30,0,0
kosmicznispawacze,31,right,651,30,0,0
kosmicznispawacze,31,right,652,30,0,0
kosmicznispawacze,31,right,653,30,0,0
kosmicznispawacze,31,right,654,30,0,0
kosmicznispawacze,31,right,655,30,0,0
kosmicznispawacze,31,right,656,30,0,0
kosmicznispawacze,31,right,657,30,0,0
kosmicznispawacze,31,right,658,30,0,0
kosmicznispawacze,31,right,659,30,0,0
kosmicznispawacze,31,right,660,30,0,0
kosmicznispawacze,31,right,661,30,0,0
kosmicznispawacze,31,right,662,30,0,0
kosmicznispawacze,31,right,663,30,0,0
kosmicznispawacze,31,right,664,30,0,0
kosmicznispawacze,31,right,665,30,0,0
kosmicznispawacze,31,right,666,30,0,0
kosmicznispawacze,31,right,667,30,0,0
kosmicznispawacze,31,right,668,30,0,0
kosmicznispawacze,31,right,669,30,0,0
kosmicznispawacze,31,right,670,30,0,0
kosmicznispawacze,31,right,671,30,0,0
kosmicznispawacze,31,right,672,30,0,0
kosmicznispawacze,31,right,673,31,0,0
kosmicznispawacze,31,right,674,31,0,0
kosmicznispawacze,31,right,675,32,0,0
kosmicznispawacze,31,right,676,32,0,0
kosmicznispawacze,31,right,677,32,0,0
kosmicznispawacze,31,right,678,32,0,0
kosmicznispawacze,31,right,679,32,0,0
kosmicznispawacze,31,right,680,32,0,0
kosmicznispawacze,31,right,681,32,0,0
kosmicznispawacze,31,right,682,32,0,0
kosmicznispawacze,31,right,683,32,0,0
kosmicznispawacze,31,right,684,32,0,0
kosmicznispawacze,31,right,685,32,0,0
kosmicznispawacze,31,right,686,32,0,0
kosmicznispawacze,31,right,687,32,0,0
kosmicznispawacze,31,right,688,32,0,0
kosmicznispawacze,31,right,689,32,0,0
kosmicznispawacze,31,right,690,32,0,0
kosmicznispawacze,31,right,691,32,0,0
kosmicznispawacze,31,right,692,32,0,0
kosmicznispawacze,31,right,693,33,0,0
kosmicznispawacze,31,right,694,33,0,0
kosmicznispawacze,31,right,695,33,0,0
kosmicznispawacze,31,right,696,33,0,0
kosmicznispawacze,31,right,697,33,0,0
kosmicznispawacze,31,right,698,33,0,0
kosmicznispawacze,31,right,699,34,0,0
kosmicznispawacze,31,right,700,34,0,0
kosmicznispawacze,31,right,701,34,0,0
kosmicznispawacze,31,right,702,34,0,0
kosmicznispawacze,31,right,703,34,0,0
kosmicznispawacze,31,right,704,34,0,0
kosmicznispawacze,31,right,705,34,0,0
kosmicznispawacze,31,right,706,34,0,0
kosmicznispawacze,31,right,707,34,0,0
kosmicznispawacze,31,right,708,34,0,0
kosmicznispawacze,31,right,709,34,0,0
kosmicznispawacze,31,right,710,34,0,0
kosmicznispawacze,31,right,711,34,0,0
kosmicznispawacze,31,right,712,34,0,0
kosmicznispawacze,31,right,713,34,0,0
kosmicznispawacze,31,right,714,34,0,0
kosmicznispawacze,31,right,715,34,0,0
kosmicznispawacze,31,right,716,34,0,0
kosmicznispawacze,31,right,717,34,0,0
kosmicznispawacze,31,right,718,34,0,0
kosmicznispawacze,31,right,719,34,0,0
kosmicznispawacze,31,right,720,34,0,0
kosmicznispawacze,31,right,721,34,0,0
kosmicznispawacze,31,right,722,34,0,0
kosmicznispawacze,31,right,723,34,0,0
kosmicznispawacze,31,right,724,34,0,0
kosmicznispawacze,31,right,725,35,0,0
kosmicznispawacze,31,right,726,35,0,0
kosmicznispawacze,31,right,727,35,0,0
kosmicznispawacze,31,right,728,35,0,0
kosmicznispawacze,31,right,729,35,0,0
kosmicznispawacze,31,right,730,35,0,0
kosmicznispawacze,31,right,731,35,0,0
kosmicznispawacze,31,right,732,35,0,0
kosmicznispawacze,31,right,733,35,0,0
kosmicznispawacze,31,right,734,35,0,0
kosmicznispawacze,31,right,735,35,0,0
kosmicznispawacze,31,right,736,35,0,0
kosmicznispawacze,31,right,737,35,0,0
kosmicznispawacze,31,right,738,35,0,0
kosmicznispawacze,31,right,739,35,0,0
kosmicznispawacze,31,right,740,35,0,0
kosmicznispawacze,31,right,741,35,0,0
kosmicznispawacze,31,right,742,35,0,0
kosmicznispawacze,31,right,743,35,0,0
kosmicznispawacze,31,right,744,35,0,0
kosmicznispawacze,31,right,745,35,0,0
kosmicznispawacze,31,right,746,35,0,0
kosmicznispawacze,31,right,747,35,0,0
kosmicznispawacze,31,right,748,35,0,0
kosmicznispawacze,31,right,749,35,0,0
kosmicznispawacze,31,right,750,35,0,0
kosmicznispawacze,31,right,751,35,0,0
kosmicznispawacze,31,right,752,35,0,0
kosmicznispawacze,31,right,753,35,0,0
kosmicznispawacze,31,right,754,36,0,0
kosmicznispawacze,31,right,755,36,0,0
kosmicznispawacze,31,right,756,36,0,0
kosmicznispawacze,31,right,757,36,0,0
kosmicznispawacze,31,right,758,36,0,0
kosmicznispawacze,31,right,759,36,0,0
