team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,23,left,628,20,0,0
kosmicznispawacze,23,left,629,20,0,0
kosmicznispawacze,23,left,630,20,0,0
kosmicznispawacze,23,left,631,20,0,0
kosmicznispawacze,23,left,632,20,0,0
kosmicznispawacze,23,left,633,20,0,0
kosmicznispawacze,23,left,634,21,0,0
kosmicznispawacze,23,left,635,21,0,0
kosmicznispawacze,23,left,636,21,0,0
kosmicznispawacze,23,left,637,21,0,0
kosmicznispawacze,23,left,638,21,0,0
kosmicznispawacze,23,left,639,21,0,0
kosmicznispawacze,23,left,640,21,0,0
kosmicznispawacze,23,left,641,21,0,0
kosmicznispawacze,23,left,642,21,0,0
kosmicznispawacze,23,left,643,21,0,0
kosmicznispawacze,23,left,644,21,0,0
kosmicznispawacze,23,left,645,21,0,0
kosmicznispawacze,23,left,646,21,0,0
kosmicznispawacze,23,left,647,21,0,0
kosmicznispawacze,23,left,648,21,0,0
kosmicznispawacze,23,left,649,21,0,0
kosmicznispawacze,23,left,650,21,0,0
kosmicznispawacze,23,left,651,21,0,0
kosmicznispawacze,23,left,652,21,0,0
kosmicznispawacze,23,left,653,21,0,0
kosmicznispawacze,23,left,654,21,0,0
kosmicznispawacze,23,left,655,21,0,0
kosmicznispawacze,23,left,656,21,0,0
kosmicznispawacze,23,left,657,21,0,0
kosmicznispawacze,23,left,658,21,0,0
kosmicznispawacze,23,left,659,21,0,0
kosmicznispawacze,23,left,660,21,0,0
kosmicznispawacze,23,left,661,21,0,0
kosmicznispawacze,23,left,662,21,0,0
kosmicznispawacze,23,left,663,21,0,0
kosmicznispawacze,23,left,664,22,0,0
kosmicznispawacze,23,left,665,22,0,0
kosmicznispawacze,23,left,666,22,0,0
kosmicznispawacze,23,left,667,22,0,0
kosmicznispawacze,23,left,668,22,0,0
