team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,0,right,630,42,0,0
kosmicznispawacze,0,right,631,43,0,0
kosmicznispawacze,0,right,632,43,0,0
kosmicznispawacze,0,right,633,43,0,0
kosmicznispawacze,0,right,634,43,0,0
kosmicznispawacze,0,right,635,43,0,0
kosmicznispawacze,0,right,636,43,0,0
kosmicznispawacze,0,right,637,43,0,0
kosmicznispawacze,0,right,638,43,0,0
kosmicznispawacze,0,right,639,43,0,0
kosmicznispawacze,0,right,640,43,0,0
kosmicznispawacze,0,right,641,43,0,0
kosmicznispawacze,0,right,642,43,0,0
kosmicznispawacze,0,right,643,43,0,0
kosmicznispawacze,0,right,644,43,0,0
kosmicznispawacze,0,right,645,43,0,0
kosmicznispawacze,0,right,646,43,0,0
kosmicznispawacze,0,right,647,43,0,0
kosmicznispawacze,0,right,648,43,0,0
kosmicznispawacze,0,right,649,43,0,0
