team_name,train_number,left_right,frame_number,wagon,uic_0_1,uic_label
kosmicznispawacze,43,right,628,23,0,0
kosmicznispawacze,43,right,629,23,0,0
kosmicznispawacze,43,right,630,23,0,0
kosmicznispawacze,43,right,631,23,0,0
kosmicznispawacze,43,right,632,23,0,0
kosmicznispawacze,43,right,633,23,0,0
kosmicznispawacze,43,right,634,23,0,0
kosmicznispawacze,43,right,635,23,0,0
kosmicznispawacze,43,right,636,23,0,0
kosmicznispawacze,43,right,637,23,0,0
kosmicznispawacze,43,right,638,23,0,0
kosmicznispawacze,43,right,639,23,0,0
kosmicznispawacze,43,right,640,23,0,0
kosmicznispawacze,43,right,641,23,0,0
kosmicznispawacze,43,right,642,24,0,0
kosmicznispawacze,43,right,643,24,0,0
kosmicznispawacze,43,right,644,24,0,0
kosmicznispawacze,43,right,645,24,0,0
kosmicznispawacze,43,right,646,24,0,0
kosmicznispawacze,43,right,647,24,0,0
kosmicznispawacze,43,right,648,24,0,0
kosmicznispawacze,43,right,649,24,0,0
kosmicznispawacze,43,right,650,24,0,0
kosmicznispawacze,43,right,651,24,0,0
kosmicznispawacze,43,right,652,24,0,0
kosmicznispawacze,43,right,653,24,0,0
kosmicznispawacze,43,right,654,24,0,0
kosmicznispawacze,43,right,655,24,0,0
kosmicznispawacze,43,right,656,24,0,0
kosmicznispawacze,43,right,657,24,0,0
kosmicznispawacze,43,right,658,24,0,0
kosmicznispawacze,43,right,659,24,0,0
kosmicznispawacze,43,right,660,24,0,0
kosmicznispawacze,43,right,661,24,0,0
kosmicznispawacze,43,right,662,24,0,0
kosmicznispawacze,43,right,663,24,0,0
kosmicznispawacze,43,right,664,24,0,0
kosmicznispawacze,43,right,665,24,0,0
kosmicznispawacze,43,right,666,24,0,0
kosmicznispawacze,43,right,667,25,0,0
kosmicznispawacze,43,right,668,25,0,0
kosmicznispawacze,43,right,669,25,0,0
kosmicznispawacze,43,right,670,25,0,0
kosmicznispawacze,43,right,671,25,0,0
kosmicznispawacze,43,right,672,25,0,0
kosmicznispawacze,43,right,673,25,0,0
kosmicznispawacze,43,right,674,25,0,0
kosmicznispawacze,43,right,675,25,0,0
kosmicznispawacze,43,right,676,25,0,0
kosmicznispawacze,43,right,677,25,0,0
kosmicznispawacze,43,right,678,25,0,0
kosmicznispawacze,43,right,679,25,0,0
kosmicznispawacze,43,right,680,25,0,0
kosmicznispawacze,43,right,681,25,0,0
kosmicznispawacze,43,right,682,25,0,0
kosmicznispawacze,43,right,683,25,0,0
kosmicznispawacze,43,right,684,25,0,0
kosmicznispawacze,43,right,685,25,0,0
kosmicznispawacze,43,right,686,25,0,0
kosmicznispawacze,43,right,687,25,0,0
kosmicznispawacze,43,right,688,25,0,0
kosmicznispawacze,43,right,689,25,0,0
kosmicznispawacze,43,right,690,25,0,0
kosmicznispawacze,43,right,691,26,0,0
kosmicznispawacze,43,right,692,26,0,0
kosmicznispawacze,43,right,693,26,0,0
kosmicznispawacze,43,right,694,26,0,0
kosmicznispawacze,43,right,695,26,0,0
kosmicznispawacze,43,right,696,26,0,0
kosmicznispawacze,43,right,697,26,0,0
kosmicznispawacze,43,right,698,26,0,0
kosmicznispawacze,43,right,699,26,0,0
kosmicznispawacze,43,right,700,26,0,0
kosmicznispawacze,43,right,701,26,0,0
kosmicznispawacze,43,right,702,26,0,0
kosmicznispawacze,43,right,703,26,0,0
kosmicznispawacze,43,right,704,26,0,0
kosmicznispawacze,43,right,705,26,0,0
kosmicznispawacze,43,right,706,26,0,0
kosmicznispawacze,43,right,707,26,0,0
kosmicznispawacze,43,right,708,26,0,0
kosmicznispawacze,43,right,709,26,0,0
kosmicznispawacze,43,right,710,26,0,0
kosmicznispawacze,43,right,711,26,0,0
kosmicznispawacze,43,right,712,26,0,0
kosmicznispawacze,43,right,713,26,0,0
kosmicznispawacze,43,right,714,26,0,0
kosmicznispawacze,43,right,715,26,0,0
kosmicznispawacze,43,right,716,26,0,0
kosmicznispawacze,43,right,717,26,0,0
kosmicznispawacze,43,right,718,26,0,0
kosmicznispawacze,43,right,719,26,0,0
kosmicznispawacze,43,right,720,26,0,0
